GT,est
31.8866,8.882019805908204
31.8866,8.599282836914062
36.6265,9.54658203125
37.0574,9.54658203125
37.4883,9.424806213378906
37.9192,9.211899566650391
42.2282,11.477964019775392
42.6591,11.477964019775392
43.09,11.563404846191407
43.5209,10.968097686767578
46.1063,11.49803695678711
46.5372,11.51816635131836
52.5698,11.091300964355469
53.0007,11.091236114501953
53.4316,11.091236114501953
53.8625,11.091236114501953
62.0496,10.828693389892578
62.4805,10.858789062500001
62.9114,10.96079330444336
63.3423,10.880541229248047
63.7732,10.92994842529297
64.2041,10.890351867675783
67.6513,5.1000720977783205
69.8058,11.04555892944336
70.2367,11.04555892944336
70.6676,11.066575622558595
71.0985,11.066575622558595
71.5294,11.066575622558595
74.5457,5.1271614074707035
74.9766,5.119958114624024
81.0092,10.999691009521484
81.4401,10.666880798339845
81.871,10.666880798339845
84.4564,13.74854736328125
84.8873,14.293222045898439
85.3182,14.293222045898439
88.3345,10.2171142578125
88.7654,10.2171142578125
91.3508,9.034069061279297
91.7817,9.016940307617189
95.2289,17.86585235595703
95.6598,17.86585235595703
101.261,10.869338989257812
101.692,10.869338989257812
102.123,10.869338989257812
102.554,10.869338989257812
105.571,5.044672012329102
106.001,4.977414321899414
106.001,4.917068862915039
108.587,10.001069641113283
109.018,9.870993041992188
109.449,10.001069641113283
113.758,9.778839874267579
114.188,9.778839874267579
123.237,10.465896606445312
123.668,10.089141082763673
124.099,9.98624725341797
124.53,9.936543273925782
126.685,9.98624725341797
127.116,9.98624725341797
127.546,10.026605224609376
127.977,9.763184356689454
128.408,9.763184356689454
131.424,9.638760375976563
134.441,9.638760375976563
134.872,9.638760375976563
137.888,9.115480041503906
138.319,9.115480041503906
138.75,9.348307037353516
142.628,9.53651123046875
143.059,9.530521392822266
146.075,9.294647979736329
146.506,9.207425689697265
146.937,9.207425689697265
149.953,9.453115844726563
150.384,9.4470458984375
150.815,9.4470458984375
157.279,9.381642150878907
157.709,9.36633758544922
164.173,9.409437561035157
164.604,9.447652435302734
165.035,9.327011108398438
187.872,9.62257308959961
188.303,9.62257308959961
4.309,5.409262847900391
4.7399,5.317284774780274
5.1708,5.289156723022462
5.6017,5.352849578857422
7.7562,8.872566223144531
8.1871,9.241904449462892
8.618,10.19702606201172
9.0489,8.343463134765626
29.7321,20.007136535644534
42.2282,11.43039779663086
42.6591,11.366025543212892
43.09,11.477964019775392
45.6754,11.871366882324219
46.1063,11.714527130126953
50.4153,9.65031204223633
52.5698,11.104037475585939
53.0007,11.104037475585939
53.4316,11.104037475585939
62.0496,10.988349914550781
62.4805,10.988349914550781
62.4805,10.988349914550781
62.9114,10.911521911621094
63.3423,10.923080444335938
63.7732,10.92994842529297
64.2041,10.92994842529297
66.7895,10.93802719116211
67.6513,10.964828491210938
69.8058,11.066575622558595
70.2367,11.066575622558595
70.6676,11.066575622558595
71.0985,11.10419158935547
73.6839,5.321428680419922
74.1148,5.274946212768555
74.5457,5.203499984741211
77.9929,27.575161743164063
78.4238,26.682766723632813
81.0092,10.999691009521484
81.4401,10.93305892944336
84.4564,14.543069458007814
84.8873,14.543069458007814
85.3182,14.543069458007814
98.6761,10.481985473632813
99.107,10.679388427734375
101.692,10.921112823486329
102.123,10.921112823486329
102.554,10.921112823486329
105.571,4.979990386962891
106.001,4.979990386962891
109.018,10.001069641113283
109.449,10.001069641113283
109.88,9.870993041992188
114.188,9.636832427978517
114.619,9.636832427978517
123.668,9.98624725341797
124.099,10.026605224609376
124.53,9.98624725341797
124.961,9.98624725341797
127.116,9.763184356689454
127.546,9.763184356689454
127.977,9.763184356689454
128.408,9.763184356689454
131.424,9.65531234741211
131.855,9.638760375976563
135.303,4.985470581054688
135.734,4.9267726898193365
136.164,4.9267726898193365
138.319,9.348307037353516
138.75,9.348307037353516
139.181,9.294647979736329
142.628,9.640959167480469
143.059,9.660780334472657
143.49,9.660780334472657
146.075,9.207425689697265
146.506,9.207425689697265
146.937,9.207425689697265
157.709,9.36633758544922
164.173,9.447652435302734
164.604,9.447652435302734
165.035,9.447652435302734
165.466,9.347969055175781
178.824,9.140538024902344
179.254,9.140538024902344
179.685,9.158953094482422
180.116,9.155743408203126
4.7399,6.228512954711914
5.1708,6.063409042358399
6.0326,7.096894836425782
7.7562,8.74310531616211
8.1871,9.274546813964845
8.618,9.52652587890625
9.0489,9.529186248779297
22.8377,8.854597473144532
22.8377,9.127646636962892
23.2686,8.869125366210938
23.6995,9.01397705078125
24.1304,8.825404357910157
24.5613,8.744194793701173
24.5613,8.825404357910157
29.3012,19.9357421875
29.7321,19.9357421875
30.163,19.9357421875
36.6265,9.57572250366211
37.0574,9.551615142822266
37.4883,9.602879333496094
37.9192,8.801856231689454
38.3501,8.801856231689454
41.7973,11.139200592041016
42.2282,11.28474349975586
42.6591,11.28474349975586
43.09,11.43039779663086
45.6754,11.845956420898439
46.1063,11.867428588867188
46.5372,11.867428588867188
52.5698,11.200638580322266
53.0007,11.193649291992188
53.4316,11.193649291992188
62.0496,11.005746459960939
62.4805,11.005746459960939
62.9114,10.96079330444336
63.3423,10.911521911621094
63.7732,10.911521911621094
64.2041,10.911521911621094
66.3586,10.970570373535157
66.7895,10.948406982421876
67.2204,10.946959686279298
67.6513,11.049429321289063
69.3749,11.04555892944336
69.8058,11.04555892944336
70.2367,11.066575622558595
70.6676,11.066575622558595
71.0985,11.04555892944336
76.7002,10.794601440429688
77.1311,10.794601440429688
77.562,10.794601440429688
84.0255,14.073153686523439
84.4564,14.073153686523439
84.8873,14.233761596679688
85.3182,14.233761596679688
87.9036,9.518631744384766
92.2126,11.429681396484376
95.2289,9.471089172363282
98.2452,10.519781494140625
98.6761,10.767037200927735
101.692,10.948020172119142
102.123,10.948020172119142
105.14,5.120385360717774
105.571,4.979990386962891
106.001,4.979990386962891
108.587,10.109801483154298
109.018,10.109801483154298
109.449,10.001069641113283
114.188,9.636832427978517
114.619,9.636832427978517
123.237,10.089141082763673
123.668,10.210446166992188
124.099,10.026605224609376
124.961,9.781600189208985
130.994,9.814924621582032
131.424,9.65531234741211
131.855,9.814924621582032
135.303,4.826591110229493
135.734,4.826591110229493
138.319,9.256917572021484
138.75,9.256917572021484
139.181,9.348307037353516
142.628,9.640959167480469
143.059,9.660780334472657
146.075,9.513997650146484
146.506,9.294647979736329
146.937,9.237870025634766
157.709,9.36633758544922
158.14,9.36633758544922
164.173,9.447652435302734
164.604,9.447652435302734
165.035,9.447652435302734
165.466,9.466645812988281
178.393,9.187432098388673
178.824,9.140538024902344
179.254,9.140538024902344
179.685,9.073370361328125
180.116,8.905783843994142
4.7399,5.67109489440918
5.1708,6.313120269775391
5.6017,5.961555099487305
7.7562,8.689148712158204
8.1871,8.774449157714844
8.618,8.914219665527344
9.0489,8.62180633544922
9.4798,8.709343719482423
22.4068,7.446662139892578
22.8377,8.68961410522461
23.2686,8.74102554321289
23.6995,8.720427703857423
24.1304,8.775138854980469
24.5613,8.775138854980469
24.9922,8.367501068115235
25.4231,8.390899658203125
25.854,8.476025390625
26.2849,7.998849487304688
26.7158,8.080848693847656
29.7321,19.79768981933594
36.1956,9.420301818847657
36.6265,9.420301818847657
37.0574,9.54658203125
37.4883,9.564900970458984
37.9192,9.455508422851564
42.2282,11.273098754882813
42.6591,11.139200592041016
43.09,11.025781250000001
43.5209,10.915552520751953
46.1063,11.618180084228516
46.5372,11.786659240722656
49.5535,8.554300689697266
49.9844,8.555782318115234
50.4153,8.433951568603517
53.0007,11.091236114501953
53.4316,11.092342376708984
53.8625,11.092342376708984
62.0496,11.005746459960939
62.4805,11.005746459960939
62.9114,11.004997253417969
63.3423,10.988661193847657
63.7732,10.928069305419923
64.2041,10.923080444335938
64.635,10.948406982421876
66.7895,11.084323120117189
67.2204,11.084323120117189
67.6513,11.084323120117189
69.8058,11.072087860107423
70.2367,11.072087860107423
70.6676,11.10419158935547
71.0985,11.10419158935547
71.5294,11.043634796142578
74.1148,10.920373535156251
74.5457,10.920373535156251
74.9766,10.920373535156251
77.9929,10.666880798339845
88.3345,9.722236633300781
88.7654,9.722236633300781
98.6761,10.612393188476563
99.107,10.612393188476563
105.571,5.044672012329102
106.001,5.044672012329102
106.432,5.044672012329102
109.449,9.92880859375
109.88,9.92880859375
123.668,10.089141082763673
124.099,10.089141082763673
124.53,10.089141082763673
127.546,9.722366333007812
127.977,9.814924621582032
128.408,9.814924621582032
128.839,9.722366333007812
130.994,9.638760375976563
131.424,9.638760375976563
131.855,9.65531234741211
132.286,9.640959167480469
135.734,4.9267726898193365
139.181,9.294647979736329
139.612,9.380360412597657
146.506,9.391034698486328
146.937,9.321472930908204
147.368,9.321472930908204
150.384,9.457386016845703
150.815,9.453115844726563
151.246,9.381642150878907
164.604,9.327011108398438
165.035,9.327011108398438
165.466,9.327011108398438
179.685,9.123929595947265
180.116,9.111984252929688
180.547,8.974629974365234
5.1708,5.119028854370118
5.6017,6.273885345458985
6.0326,6.335810470581055
6.8944,9.402984619140625
7.3253,9.400811004638673
7.7562,9.657770538330078
7.7562,8.980401611328125
8.1871,9.648665618896485
8.618,9.481137084960938
8.618,8.491811370849609
9.0489,9.457087707519532
9.0489,8.24231185913086
9.4798,9.187349700927735
9.4798,8.300273895263672
9.9107,9.224515533447265
10.3416,9.22628402709961
10.7725,9.65382080078125
11.2034,10.529467010498047
11.6343,10.463848114013672
12.0652,10.444880676269532
12.4961,10.61146697998047
12.927,10.64532928466797
13.3579,10.629737091064454
13.7888,30.742532348632814
14.2197,4.37510986328125
14.6506,4.424367904663086
21.545,7.584285736083984
21.9759,7.5651397705078125
22.4068,7.843572235107422
22.8377,8.982831573486328
23.6995,8.733170318603516
24.1304,8.827119445800781
24.9922,8.387802886962891
25.4231,8.303388214111328
25.854,8.162767791748047
26.2849,9.633749389648438
26.7158,9.795269012451172
27.1467,9.541040802001953
27.5776,8.543769836425781
29.3012,18.954055786132812
29.7321,18.75555877685547
30.163,8.69869613647461
36.1956,8.93069076538086
36.6265,8.93069076538086
37.0574,9.129361724853515
37.4883,9.441812896728516
37.9192,9.461614990234375
38.3501,9.525508117675782
42.2282,11.025781250000001
42.6591,11.025781250000001
43.09,11.025781250000001
43.5209,11.025781250000001
46.1063,11.867428588867188
46.5372,11.867428588867188
48.6917,8.607106781005859
49.1226,8.175294494628906
49.5535,8.014287567138672
49.5535,8.253639221191406
52.5698,11.089595031738282
53.0007,11.089595031738282
53.4316,11.091236114501953
53.8625,11.091236114501953
62.0496,11.063221740722657
62.4805,11.021528625488282
62.9114,11.01362762451172
63.3423,10.911521911621094
63.7732,10.96079330444336
64.2041,10.96079330444336
66.7895,11.017101287841797
67.2204,11.049429321289063
67.6513,11.084323120117189
69.8058,11.066575622558595
70.2367,11.066575622558595
70.6676,11.066575622558595
71.0985,11.066575622558595
74.1148,10.920373535156251
74.5457,10.775069427490235
87.9036,10.008059692382814
88.3345,10.008059692382814
98.6761,10.612393188476563
99.107,10.612393188476563
127.546,9.763184356689454
128.408,9.814924621582032
135.734,5.1348823547363285
138.319,9.148007202148438
138.75,9.148007202148438
139.181,9.348307037353516
139.612,9.348307037353516
142.628,9.735834503173828
143.059,9.735834503173828
143.49,9.735834503173828
149.953,9.4470458984375
150.384,9.4470458984375
150.815,9.4470458984375
166.758,10.308788299560547
175.807,9.227239990234375
5.6017,6.950390625000001
5.6017,7.071025085449219
6.0326,6.916219329833985
6.8944,30.351605224609376
7.3253,30.37869567871094
7.7562,29.70972900390625
8.1871,8.592064666748048
8.618,8.815374755859375
9.0489,8.693146514892579
9.4798,8.693146514892579
9.9107,8.823236083984375
9.9107,10.001850128173828
9.9107,10.413050079345703
10.3416,10.413050079345703
10.7725,10.665447998046876
11.2034,12.653736877441407
11.6343,18.37030029296875
11.6343,12.378427124023439
12.0652,17.230718994140627
12.0652,12.386151123046876
12.4961,18.528152465820312
12.4961,12.542738342285157
12.4961,17.4090087890625
12.927,12.688170623779298
13.3579,12.840589904785157
13.7888,12.479022216796876
14.2197,13.605421447753907
14.2197,14.003428649902345
15.0815,12.057269287109376
22.8377,14.041230773925783
23.2686,14.041230773925783
23.6995,7.573957824707032
24.1304,12.667572021484375
24.5613,12.667572021484375
25.4231,14.267593383789062
29.3012,9.441446685791016
29.7321,9.45130615234375
30.163,9.45130615234375
31.0248,11.667415618896484
34.472,9.60628890991211
34.9029,10.279058837890625
35.3338,12.405733489990235
35.7647,13.815328979492188
36.1956,12.670700836181641
36.6265,12.670700836181641
39.2119,10.109857940673828
39.6428,10.109857940673828
40.9355,15.582212829589844
41.3664,15.245919799804689
42.6591,9.714767456054688
43.09,9.714767456054688
43.5209,9.734947967529298
48.2608,11.237325286865236
48.6917,11.237325286865236
49.1226,11.448546600341798
49.5535,11.367209625244142
56.4479,11.549279022216798
56.8788,11.566919708251953
57.3097,11.566919708251953
57.7406,11.575032043457032
63.3423,12.645940399169923
63.7732,12.645940399169923
64.2041,12.365420532226564
73.253,13.907179260253907
73.6839,13.907179260253907
74.1148,13.663267517089844
74.5457,13.663267517089844
80.1474,14.399775695800782
80.5783,14.246945190429688
81.4401,5.005503463745118
84.4564,13.375650024414064
84.8873,13.375650024414064
93.9362,13.450692749023439
94.3671,13.450692749023439
94.798,13.450692749023439
98.6761,14.0278076171875
99.107,14.0278076171875
99.5379,14.278710937500001
99.9688,14.452632141113282
100.4,14.565020751953126
100.831,14.49808349609375
110.31,15.215048217773438
153.831,13.492222595214844
154.262,13.492222595214844
196.059,12.821003723144532
11.6343,13.101022338867189
12.0652,13.163525390625
12.4961,12.863981628417969
12.927,13.09686737060547
13.3579,13.09686737060547
13.7888,12.540874481201172
13.7888,14.040869140625
14.2197,14.052726745605469
14.6506,12.286917114257813
14.6506,14.212123107910157
15.0815,12.259593963623047
15.9433,6.210171508789063
16.3742,6.210171508789063
19.3905,10.569978332519533
20.2523,13.06897430419922
20.6832,16.538349914550782
21.1141,16.298973083496094
22.8377,18.782019042968752
23.2686,18.782019042968752
23.6995,14.201928710937501
27.5776,10.749950408935547
28.0085,10.464890289306641
28.4394,10.464890289306641
28.8703,10.174509429931641
32.3175,13.020965576171875
32.3175,12.010067749023438
32.7484,11.798489379882813
33.6102,14.143246459960938
34.0411,14.143246459960938
34.472,15.478533935546876
34.9029,15.478533935546876
37.9192,12.9369873046875
38.3501,13.572183227539064
38.781,13.572183227539064
39.2119,10.693530273437501
39.6428,10.207862854003906
40.0737,10.324154663085938
46.5372,9.683294677734375
46.9681,9.714767456054688
48.2608,13.18726806640625
48.6917,13.35870361328125
49.1226,14.489765930175782
49.5535,13.999581909179689
49.9844,13.306040954589845
50.4153,13.306040954589845
53.0007,11.246382141113282
53.4316,11.246382141113282
53.8625,11.246382141113282
56.8788,11.522624969482422
57.3097,11.489608764648438
65.9277,11.786724853515626
66.3586,11.738863372802735
70.6676,11.518137359619141
70.6676,12.965022277832032
71.0985,11.310948944091798
74.1148,31.543240356445313
74.5457,31.532586669921876
77.1311,13.665338134765626
77.9929,13.478462219238281
78.4238,13.478462219238281
79.2856,13.794966125488282
79.7165,13.794966125488282
80.1474,13.794966125488282
80.5783,13.215560913085938
81.4401,12.67209930419922
81.871,12.610086822509766
84.0255,13.07629852294922
84.4564,12.786266326904297
85.3182,12.874073791503907
89.6272,14.123060607910157
89.6272,14.246945190429688
90.0581,13.909242248535158
98.6761,13.932144165039062
99.107,13.932144165039062
99.5379,13.821392822265626
99.9688,13.604174804687501
102.554,13.904670715332031
102.985,13.926834106445312
103.416,13.926834106445312
106.432,13.620552062988281
106.863,13.708078002929689
107.294,13.708078002929689
113.758,13.776522827148439
114.188,13.49316864013672
114.619,13.49316864013672
115.05,13.613088989257813
121.514,13.790972900390626
121.945,13.609889221191407
124.961,13.69358367919922
125.392,13.69358367919922
128.839,14.372451782226562
129.27,14.372451782226562
129.701,14.372451782226562
130.132,14.372451782226562
136.164,12.678797149658203
153.4,12.939486694335939
153.831,12.324605560302736
154.262,13.99737548828125
154.693,13.99737548828125
155.124,13.99737548828125
162.449,16.130406188964844
162.88,16.130406188964844
163.311,16.130406188964844
11.6343,12.513663482666017
12.0652,12.988105773925781
12.0652,12.522021484375001
12.4961,12.40543899536133
12.927,13.159405517578126
13.3579,12.61924057006836
13.7888,12.813388061523439
14.2197,14.522611999511719
15.0815,16.16378631591797
15.5124,14.013809204101562
15.9433,14.126853942871094
16.3742,13.489035034179688
18.9596,10.295670318603516
21.9759,13.449360656738282
22.4068,14.17393035888672
22.8377,13.986611938476564
23.2686,19.596263122558597
25.4231,14.683613586425782
26.2849,9.697393798828125
26.7158,9.684031677246095
26.7158,11.096446990966797
32.7484,11.194721221923828
38.781,11.052432250976564
39.2119,11.052432250976564
39.6428,10.742113494873047
40.0737,10.56607437133789
46.1063,9.616199493408203
46.5372,9.616199493408203
46.9681,9.683294677734375
53.0007,11.257164001464844
53.4316,11.257164001464844
53.8625,11.257164001464844
56.4479,11.53339080810547
56.8788,11.53339080810547
57.3097,11.461156463623048
57.7406,11.443527984619141
60.7569,27.264215087890626
70.6676,11.518137359619141
77.562,13.594700622558594
77.9929,13.594700622558594
78.4238,13.594700622558594
79.7165,13.794966125488282
80.1474,13.794966125488282
80.5783,13.677854919433594
81.0092,12.67209930419922
81.4401,12.588909149169922
81.871,12.588909149169922
84.4564,13.008714294433595
84.8873,13.07629852294922
85.3182,13.07629852294922
89.6272,14.329756164550782
90.0581,14.246945190429688
94.3671,22.034352111816407
94.798,22.034352111816407
95.2289,22.034352111816407
99.107,14.441075134277344
99.5379,14.09708251953125
99.9688,14.09708251953125
100.831,14.244252014160157
102.554,14.192924499511719
102.985,14.03333740234375
103.416,13.926834106445312
103.847,13.926834106445312
106.432,13.708078002929689
106.863,13.708078002929689
107.294,13.566976928710938
107.725,13.413215637207031
110.31,15.894830322265626
110.741,15.706796264648439
114.188,13.49316864013672
114.619,13.422857666015625
115.05,13.422857666015625
118.928,13.931930541992188
121.945,13.69358367919922
122.376,13.609889221191407
125.392,13.765962219238283
125.823,13.765962219238283
126.254,13.765962219238283
126.685,13.765962219238283
128.839,14.372451782226562
129.27,14.372451782226562
129.701,14.372451782226562
130.132,14.608207702636719
135.734,12.826075744628907
136.164,12.826075744628907
144.782,12.050467681884767
162.88,16.130406188964844
163.311,16.130406188964844
11.2034,13.7937744140625
11.6343,13.488082885742188
12.0652,12.643417358398438
12.927,14.631260681152344
14.2197,14.040869140625
14.6506,13.224339294433594
15.0815,12.52801513671875
15.5124,13.920445251464844
20.6832,13.427603149414063
21.1141,13.291053771972656
35.3338,12.398534393310548
35.7647,12.280662536621094
36.1956,15.452546691894533
38.781,11.482683563232422
39.2119,10.56607437133789
39.6428,10.56607437133789
40.0737,10.56607437133789
42.6591,10.67080307006836
43.09,10.67080307006836
43.5209,10.86810531616211
46.1063,9.592392730712891
46.9681,9.616199493408203
53.0007,11.327789306640625
53.4316,11.266390228271485
56.4479,11.461156463623048
56.8788,11.461156463623048
57.3097,11.498673248291016
57.7406,11.510984039306642
63.7732,5.121270370483399
64.2041,5.050947189331055
64.635,5.050947189331055
70.6676,5.041155242919922
71.0985,11.040818023681641
74.5457,4.941134643554688
74.9766,4.941134643554688
77.1311,13.594700622558594
77.562,13.594700622558594
77.9929,13.594700622558594
79.7165,13.921554565429688
80.1474,13.963436889648438
80.5783,13.473486328125
81.0092,12.67209930419922
81.4401,12.610086822509766
84.4564,13.193809509277344
84.8873,12.874073791503907
85.3182,12.874073791503907
89.6272,14.338189697265626
90.0581,14.338189697265626
93.9362,22.034352111816407
94.3671,21.423542785644532
94.798,21.627908325195314
98.6761,14.467303466796876
99.107,14.467303466796876
99.5379,14.396539306640626
99.9688,14.396539306640626
100.4,14.467303466796876
100.831,14.467303466796876
102.123,14.239891052246094
102.554,14.239891052246094
102.985,14.03333740234375
103.416,13.926834106445312
103.847,13.800897216796876
106.432,13.948782348632813
106.863,13.708078002929689
107.294,13.566976928710938
110.31,15.695986938476564
110.741,15.695986938476564
111.172,15.587509155273438
114.188,13.46136474609375
114.619,13.46136474609375
115.05,13.422857666015625
118.067,13.931930541992188
118.497,14.061451721191407
121.514,14.061451721191407
121.945,13.609889221191407
122.376,13.248541259765625
125.392,13.852529907226563
125.823,13.765962219238283
126.254,13.765962219238283
128.839,14.247833251953125
129.27,14.247833251953125
129.701,14.372451782226562
130.132,14.608207702636719
140.473,14.695179748535157
144.782,12.371355438232422
11.6343,12.612059783935548
12.927,12.322328186035158
13.3579,12.501841735839845
13.3579,15.265293884277344
14.2197,14.078633117675782
14.6506,14.058047485351564
15.5124,12.32281494140625
15.9433,12.508024597167969
16.3742,14.020063781738282
16.3742,12.327486419677735
16.8051,12.327486419677735
19.8214,11.887301635742189
21.545,4.802639389038086
21.9759,13.188580322265626
21.9759,14.388192749023439
22.4068,14.434080505371094
22.8377,14.0694091796875
23.2686,14.863728332519532
23.6995,13.206448364257813
26.7158,3.8671619415283205
27.1467,3.68194694519043
34.0411,9.691143035888672
34.472,9.556771850585937
34.9029,9.783953094482422
35.3338,9.906163024902344
36.6265,15.014982604980469
37.4883,15.176379394531251
39.2119,10.207862854003906
39.6428,10.207862854003906
40.0737,10.287226104736328
40.5046,10.081561279296876
43.09,10.328797149658204
43.5209,10.53015823364258
43.9518,10.53015823364258
56.8788,11.498673248291016
57.3097,11.461156463623048
57.7406,11.461156463623048
63.7732,12.059275817871095
64.2041,11.983081817626953
71.0985,11.310948944091798
71.5294,11.160202026367188
74.1148,4.743785476684571
74.5457,4.801539611816406
74.9766,4.801539611816406
75.4075,4.801539611816406
77.9929,13.677854919433594
80.1474,13.677854919433594
80.5783,13.677854919433594
81.0092,13.215560913085938
84.8873,13.193809509277344
85.3182,13.193809509277344
89.6272,14.338189697265626
90.0581,14.338189697265626
90.489,14.266288757324219
99.5379,14.09708251953125
99.9688,14.276863098144531
100.4,14.276863098144531
100.831,14.467303466796876
102.554,13.926834106445312
102.985,13.926834106445312
103.416,13.926834106445312
103.847,13.800897216796876
104.278,13.511811828613283
106.863,13.828108215332032
107.294,13.708078002929689
107.725,13.708078002929689
110.31,15.363856506347657
110.741,15.363856506347657
111.172,15.186854553222657
114.188,13.548030090332032
114.619,13.46136474609375
115.05,13.46136474609375
115.481,13.31595916748047
141.335,14.518217468261719
4.7399,7.014079284667969
5.1708,8.123032379150391
5.6017,7.914446258544922
6.0326,7.230365753173828
6.4635,6.988223266601563
6.4635,7.611001586914063
8.1871,8.606526947021484
8.618,9.930438995361328
9.0489,8.562492370605469
9.4798,9.482716369628907
9.9107,9.520516967773437
10.3416,9.38488540649414
10.7725,10.982192993164062
11.2034,12.97690887451172
11.6343,26.46462097167969
11.6343,12.329275512695313
12.0652,12.329275512695313
12.0652,27.157150268554688
12.4961,21.460005187988283
12.4961,27.92007751464844
13.7888,17.552650451660156
14.2197,18.803829956054688
23.2686,12.529005432128907
23.6995,12.641883087158204
24.1304,12.641883087158204
25.854,13.617965698242188
28.4394,11.668589782714845
28.8703,11.668589782714845
29.3012,11.668589782714845
34.9029,9.714826965332032
35.3338,9.714826965332032
36.1956,14.897164916992189
39.2119,11.482683563232422
39.6428,10.585774230957032
40.0737,10.585774230957032
42.6591,10.760604095458985
43.09,10.485018157958985
43.5209,10.53015823364258
43.9518,10.53015823364258
56.8788,11.366035461425781
57.3097,11.33961181640625
57.7406,11.33961181640625
63.7732,11.960737609863282
64.2041,11.969055938720704
64.635,11.94700393676758
70.6676,11.185452270507813
71.0985,11.07135696411133
77.562,13.594700622558594
77.9929,13.473486328125
80.1474,13.963436889648438
80.5783,13.794966125488282
81.4401,5.128336334228516
84.4564,12.981040954589844
84.8873,12.874073791503907
85.3182,12.981040954589844
89.6272,14.266288757324219
93.9362,13.178242492675782
94.3671,13.178242492675782
94.798,13.250454711914063
95.2289,13.287667846679689
99.5379,14.009504699707032
99.9688,14.192924499511719
100.4,14.192924499511719
100.831,14.192924499511719
102.554,13.926834106445312
102.985,13.926834106445312
103.416,13.926834106445312
103.847,13.800897216796876
110.31,15.50959930419922
121.945,13.69358367919922
122.376,13.4824951171875
195.629,13.327078247070313
3.8781,2.3582141876220706
4.309,2.3648767471313477
4.7399,2.3650060653686524
5.1708,1.9128122329711914
5.6017,1.7573766708374023
5.6017,1.8696880340576172
5.6017,1.9096714019775392
6.0326,1.8850744247436524
6.0326,1.7542469024658205
6.4635,1.8031545639038087
6.8944,1.9086374282836915
7.3253,1.9109628677368165
8.618,2.008642387390137
9.0489,2.0333683013916017
9.4798,1.9069021224975586
9.9107,2.000431442260742
10.3416,1.9123315811157227
10.7725,1.9969238281250001
11.2034,1.996319580078125
11.6343,2.010332489013672
12.0652,1.9953292846679689
12.4961,1.9949613571166993
27.5776,2.756559753417969
28.0085,2.7207298278808594
28.4394,2.7146770477294924
29.7321,2.681302070617676
30.163,2.6608798980712893
30.5939,2.6608798980712893
31.0248,2.6608798980712893
31.4557,2.550909805297852
31.8866,2.638339614868164
32.3175,2.638339614868164
32.7484,2.634651756286621
34.472,2.584477233886719
34.9029,2.5728475570678713
35.3338,2.5534229278564453
36.1956,2.6007093429565433
37.0574,2.525437736511231
37.4883,2.587637519836426
37.9192,2.5911634445190432
38.3501,2.5911634445190432
38.781,2.5273147583007813
40.0737,2.6039018630981445
40.9355,2.4776458740234375
41.3664,2.4776458740234375
41.7973,2.4691654205322267
42.2282,2.4691654205322267
42.6591,2.4844266891479494
45.2445,2.531030082702637
46.1063,2.502277946472168
46.5372,2.4991796493530276
48.6917,2.4706848144531253
49.1226,2.5226287841796875
49.5535,2.5195129394531253
49.9844,2.462330436706543
50.8462,2.460759544372559
51.2771,2.4840721130371097
51.708,2.446593475341797
52.1389,2.4518320083618166
52.5698,2.4544448852539062
54.2934,2.435492515563965
55.5861,2.4183555603027345
56.017,2.4059295654296875
62.0496,2.419798278808594
62.4805,2.419798278808594
62.9114,2.420866394042969
63.7732,2.2945144653320315
64.2041,2.2945144653320315
64.635,2.2945144653320315
65.0659,2.2945144653320315
65.9277,2.3527601242065432
66.3586,2.3626489639282227
66.7895,2.2940269470214845
69.8058,2.3539913177490237
70.2367,2.3539913177490237
70.6676,2.3613458633422852
71.0985,2.294063949584961
71.9603,2.35540943145752
72.3912,2.3618452072143556
74.5457,2.349190330505371
74.9766,2.3547447204589846
78.8547,2.4077911376953125
79.2856,2.3933488845825197
84.4564,2.3192792892456056
84.8873,2.3155588150024413
128.408,2.4085384368896485
128.839,2.4085384368896485
3.8781,2.273599052429199
4.309,2.285211753845215
4.7399,2.293721389770508
12.4961,1.8812564849853517
12.927,2.162448501586914
13.7888,1.9957668304443361
28.4394,2.7876121520996096
36.1956,2.617319488525391
36.6265,2.608890151977539
37.9192,2.6644666671752932
41.7973,2.5970258712768555
50.4153,1.9625713348388674
56.017,2.048004150390625
56.4479,2.048004150390625
56.8788,2.0437440872192383
57.3097,2.160477638244629
57.3097,2.058950996398926
60.326,2.184515190124512
61.1878,2.1086990356445314
65.4968,2.4411211013793945
65.9277,2.4411211013793945
66.7895,2.348160552978516
70.2367,2.3972469329833985
70.6676,2.366787147521973
71.0985,2.346852684020996
71.5294,2.346852684020996
72.3912,2.4342672348022463
72.8221,2.426145362854004
3.8781,2.273241424560547
4.309,2.285211753845215
4.7399,2.293721389770508
8.1871,2.2463598251342773
13.3579,2.244188690185547
27.5776,2.8557489395141604
28.0085,2.82293701171875
28.4394,2.809967613220215
28.8703,2.7672227859497074
29.3012,2.7672227859497074
29.7321,2.7368082046508793
35.7647,2.6544706344604494
36.1956,2.6544706344604494
36.6265,2.643404960632324
39.2119,1.9913156509399415
39.6428,1.9913076400756837
40.9355,2.6620473861694336
41.3664,2.539033889770508
41.7973,2.5316665649414065
42.2282,2.5951505661010743
42.6591,2.5273147583007813
43.9518,2.541516876220703
45.2445,2.6404037475585938
46.5372,2.5472665786743165
